Date,Open,High,Low,Close,Adj Close,Volume
2008-02-21,43.040001,43.290001,40.099998,41.029999,41.029999,2025400
2008-02-22,40.540001,41.500000,40.509998,41.500000,41.500000,810800
2008-02-25,42.130001,42.150002,40.490002,40.980000,40.980000,894100
2008-02-26,40.750000,42.450001,40.480000,42.139999,42.139999,568200
2008-02-27,41.540001,42.830002,41.259998,41.910000,41.910000,1534200
2008-02-28,41.209999,43.730000,41.209999,42.599998,42.599998,1438600
2008-02-29,42.500000,43.189999,41.110001,41.410000,41.410000,1002600
2008-03-03,41.150002,41.220001,39.439999,40.080002,40.080002,842200
2008-03-04,39.919998,39.980000,38.830002,39.650002,39.650002,769600
2008-03-05,39.549999,40.349998,38.810001,39.389999,39.389999,632200
2008-03-06,38.570000,40.080002,38.310001,39.150002,39.150002,1229600
2008-03-07,39.000000,40.279999,38.419998,39.459999,39.459999,1364900
2008-03-10,38.970001,39.669998,36.480000,36.680000,36.680000,1555700
2008-03-11,37.520000,38.660000,36.700001,37.549999,37.549999,2226200
2008-03-12,37.639999,39.189999,37.279999,38.070000,38.070000,1705800
2008-03-13,37.770000,37.770000,35.950001,37.000000,37.000000,1124200
2008-03-14,37.330002,37.330002,35.700001,36.060001,36.060001,1059300
2008-03-17,34.500000,35.000000,33.869999,34.830002,34.830002,1816400
2008-03-18,35.000000,35.840000,34.770000,35.459999,35.459999,982900
2008-03-19,35.459999,36.119999,32.240002,32.439999,32.439999,2408800
2008-03-20,32.520000,33.580002,32.000000,33.290001,33.290001,1632100
2008-03-24,33.540001,35.099998,33.189999,34.590000,34.590000,1007400
2008-03-25,34.349998,34.730000,33.830002,34.320000,34.320000,785400
2008-03-26,34.250000,34.560001,33.939999,34.299999,34.299999,477700
2008-03-27,34.790001,35.360001,33.599998,34.230000,34.230000,761000
2008-03-28,34.450001,35.980000,34.360001,35.520000,35.520000,1623200
2008-03-31,34.990002,35.259998,34.509998,35.250000,35.250000,1469800
2008-04-01,35.779999,37.349998,35.660000,37.180000,37.180000,886900
2008-04-02,37.000000,37.590000,36.709999,37.130001,37.130001,613800
2008-04-03,36.889999,38.000000,36.660000,37.549999,37.549999,561000
2008-04-04,37.720001,38.000000,37.000000,37.930000,37.930000,556700
2008-04-07,37.529999,38.279999,37.040001,37.279999,37.279999,667900
2008-04-08,37.020000,37.849998,37.000000,37.619999,37.619999,551900
2008-04-09,37.500000,37.650002,37.009998,37.410000,37.410000,805200
2008-04-10,37.290001,37.290001,36.570000,37.000000,37.000000,1002000
2008-04-11,36.740002,36.799999,35.990002,36.340000,36.340000,507200
2008-04-14,36.419998,36.689999,35.900002,36.119999,36.119999,503400
2008-04-15,36.049999,36.389999,35.230000,36.119999,36.119999,537600
2008-04-16,36.369999,40.950001,36.279999,39.810001,39.810001,2330800
2008-04-17,39.520000,39.730000,38.650002,39.040001,39.040001,630600
2008-04-18,41.590000,42.560001,40.459999,41.439999,41.439999,1978500
2008-04-21,41.040001,41.139999,40.290001,40.889999,40.889999,927500
2008-04-22,40.310001,41.500000,40.279999,41.009998,41.009998,731200
2008-04-23,41.470001,43.770000,41.290001,43.450001,43.450001,892300
2008-04-24,43.410000,44.740002,42.310001,43.750000,43.750000,1534300
2008-04-25,44.750000,47.450001,43.810001,47.049999,47.049999,1574100
2008-04-28,48.520000,49.450001,47.160000,47.709999,47.709999,3221000
2008-04-29,46.549999,47.180000,40.320000,46.270000,46.270000,2272000
2008-04-30,45.299999,47.500000,45.299999,46.200001,46.200001,1079300
2008-05-01,46.590000,47.849998,46.520000,47.200001,47.200001,957100
2008-05-02,47.490002,47.840000,46.290001,46.889999,46.889999,943900
2008-05-05,47.240002,47.490002,46.599998,47.189999,47.189999,900500
2008-05-06,46.740002,47.730000,45.799999,46.959999,46.959999,992300
2008-05-07,46.919998,49.619999,46.290001,46.490002,46.490002,1946100
2008-05-08,47.250000,47.279999,45.299999,46.389999,46.389999,1300600
2008-05-09,46.000000,48.180000,45.660000,48.000000,48.000000,1437000
2008-05-12,48.230000,51.900002,47.750000,51.049999,51.049999,2626500
2008-05-13,51.990002,54.000000,50.279999,51.880001,51.880001,3281700
2008-05-14,52.919998,53.799999,50.860001,53.150002,53.150002,3845600
2008-05-15,58.360001,58.599998,55.360001,56.209999,56.209999,10420600
2008-05-16,56.700001,56.779999,54.500000,54.930000,54.930000,2369800
2008-05-19,54.060001,55.009998,53.029999,53.590000,53.590000,2516600
2008-05-20,53.000000,53.200001,50.639999,51.189999,51.189999,3012800
2008-05-21,51.099998,52.950001,50.250000,50.439999,50.439999,2364800
2008-05-22,50.570000,52.990002,49.299999,50.740002,50.740002,3222500
2008-05-23,50.400002,51.169998,49.860001,50.200001,50.200001,1746700
2008-05-27,50.340000,51.430000,49.419998,50.169998,50.169998,2234600
2008-05-28,50.529999,51.599998,50.169998,51.450001,51.450001,1215700
2008-05-29,51.660000,54.240002,51.340000,53.529999,53.529999,2250100
2008-05-30,54.099998,54.160000,52.830002,53.270000,53.270000,1753500
2008-06-02,53.270000,53.820000,52.680000,53.799999,53.799999,2168200
2008-06-03,53.900002,55.000000,52.070000,52.799999,52.799999,2418400
2008-06-04,52.290001,54.590000,52.290001,53.119999,53.119999,2276900
2008-06-05,53.660000,54.299999,52.889999,53.919998,53.919998,2046400
2008-06-06,53.209999,53.470001,50.750000,50.910000,50.910000,2040400
2008-06-09,50.709999,51.599998,48.799999,49.660000,49.660000,2045100
2008-06-10,49.230000,49.230000,46.259998,46.400002,46.400002,3469600
2008-06-11,46.299999,47.320000,45.820000,45.930000,45.930000,1582600
2008-06-12,46.700001,48.080002,46.680000,47.070000,47.070000,2034200
2008-06-13,47.400002,48.270000,47.009998,48.139999,48.139999,949200
2008-06-16,48.070000,49.340000,47.750000,48.900002,48.900002,1133800
2008-06-17,49.340000,49.790001,48.500000,49.150002,49.150002,1087000
2008-06-18,48.650002,48.830002,47.520000,48.320000,48.320000,936500
2008-06-19,48.130001,49.250000,47.500000,49.090000,49.090000,1082200
2008-06-20,48.220001,48.740002,44.430000,44.810001,44.810001,3012600
2008-06-23,44.919998,45.590000,44.220001,44.389999,44.389999,990500
2008-06-24,44.250000,45.180000,43.369999,44.029999,44.029999,1601800
2008-06-25,43.770000,45.740002,43.740002,44.900002,44.900002,1567200
2008-06-26,44.410000,44.410000,43.369999,44.080002,44.080002,1051400
2008-06-27,43.630001,43.959999,42.619999,43.230000,43.230000,860800
2008-06-30,42.830002,43.689999,42.400002,42.549999,42.549999,661600
2008-07-01,42.250000,42.860001,41.180000,42.779999,42.779999,2459500
2008-07-02,42.980000,42.980000,41.290001,41.759998,41.759998,1348800
2008-07-03,41.709999,42.180000,41.139999,42.060001,42.060001,1183800
2008-07-07,42.299999,42.849998,40.330002,41.520000,41.520000,1627700
2008-07-08,40.610001,42.919998,40.220001,42.540001,42.540001,1649300
2008-07-09,42.450001,43.849998,41.490002,41.650002,41.650002,1345800
2008-07-10,41.650002,42.549999,40.660000,41.320000,41.320000,798500
2008-07-11,41.160000,41.980000,39.970001,41.180000,41.180000,998600
2008-07-14,42.040001,42.040001,40.090000,40.650002,40.650002,742600
2008-07-15,40.200001,40.930000,39.240002,39.910000,39.910000,1924300
2008-07-16,39.680000,42.959999,39.209999,42.830002,42.830002,2078200
2008-07-17,42.990002,43.080002,41.189999,42.369999,42.369999,1466200
2008-07-18,42.240002,42.299999,41.310001,41.930000,41.930000,717700
2008-07-21,42.400002,42.400002,40.919998,41.830002,41.830002,839100
2008-07-22,41.299999,42.060001,40.770000,41.980000,41.980000,999400
2008-07-23,42.020000,44.660000,41.680000,43.790001,43.790001,1886300
2008-07-24,44.990002,44.990002,43.330002,43.590000,43.590000,1553000
2008-07-25,43.410000,45.689999,42.900002,45.299999,45.299999,2169800
2008-07-28,46.410000,47.860001,44.599998,45.150002,45.150002,2318800
2008-07-29,45.139999,45.900002,44.689999,45.330002,45.330002,745700
2008-07-30,45.820000,47.090000,45.349998,45.830002,45.830002,1182900
2008-07-31,45.419998,45.869999,45.000000,45.230000,45.230000,706700
2008-08-01,45.740002,46.900002,44.939999,46.200001,46.200001,1068100
2008-08-04,46.950001,47.000000,44.500000,44.680000,44.680000,1162600
2008-08-05,44.840000,45.000000,43.860001,44.380001,44.380001,1260600
2008-08-06,44.099998,44.540001,43.009998,43.939999,43.939999,2024200
2008-08-07,43.049999,43.049999,39.209999,40.549999,40.549999,4106000
2008-08-08,40.009998,41.400002,39.790001,41.000000,41.000000,1544300
2008-08-11,39.930000,40.930000,37.970001,38.480000,38.480000,2621600
2008-08-12,38.549999,39.049999,37.529999,38.020000,38.020000,1876600
2008-08-13,38.110001,38.860001,37.520000,38.500000,38.500000,1655800
2008-08-14,38.169998,40.180000,38.130001,39.270000,39.270000,1174100
2008-08-15,39.180000,40.540001,39.029999,39.860001,39.860001,1452300
2008-08-18,40.110001,40.110001,38.099998,38.389999,38.389999,1591300
2008-08-19,38.349998,39.830002,37.830002,38.560001,38.560001,1348800
2008-08-20,38.599998,40.860001,38.599998,40.000000,40.000000,1793500
2008-08-21,39.599998,40.360001,39.369999,40.330002,40.330002,718000
2008-08-22,40.599998,41.630001,40.349998,41.560001,41.560001,1014700
2008-08-25,41.480000,42.919998,41.139999,41.840000,41.840000,1239700
2008-08-26,41.830002,41.950001,40.820000,41.160000,41.160000,668200
2008-08-27,40.910000,42.490002,40.759998,41.810001,41.810001,989500
2008-08-28,41.590000,42.619999,41.509998,42.419998,42.419998,785800
2008-08-29,42.099998,42.790001,41.730000,42.639999,42.639999,786800
2008-09-02,43.000000,43.509998,42.220001,42.480000,42.480000,931300
2008-09-03,42.730000,42.730000,40.529999,41.480000,41.480000,1771000
2008-09-04,41.220001,41.220001,39.270000,40.009998,40.009998,1736100
2008-09-05,39.509998,40.490002,38.990002,40.000000,40.000000,1109500
2008-09-08,41.330002,42.500000,39.770000,40.590000,40.590000,1710500
2008-09-09,40.680000,41.270000,38.590000,38.950001,38.950001,1408900
2008-09-10,39.189999,39.759998,38.060001,39.099998,39.099998,1055600
2008-09-11,38.660000,38.680000,37.680000,38.080002,38.080002,2516900
2008-09-12,37.570000,39.740002,37.090000,39.099998,39.099998,1454100
2008-09-15,37.889999,39.360001,37.520000,38.580002,38.580002,1076800
2008-09-16,37.660000,38.070000,36.810001,37.750000,37.750000,1924300
2008-09-17,37.110001,37.930000,35.209999,35.480000,35.480000,1881700
2008-09-18,36.000000,41.000000,33.540001,41.000000,41.000000,3130600
2008-09-19,43.000000,45.230000,40.419998,41.880001,41.880001,2198600
2008-09-22,41.619999,41.680000,39.500000,39.709999,39.709999,1031500
2008-09-23,39.299999,39.709999,35.820000,36.200001,36.200001,1906600
2008-09-24,36.520000,37.110001,35.139999,35.720001,35.720001,1712300
2008-09-25,36.349998,37.700001,35.529999,37.419998,37.419998,1331900
2008-09-26,36.500000,36.599998,35.290001,35.619999,35.619999,1272900
2008-09-29,35.090000,35.090000,31.799999,32.880001,32.880001,2081900
2008-09-30,33.480000,35.650002,33.480000,35.200001,35.200001,2314600
2008-10-01,34.779999,35.160000,33.279999,34.080002,34.080002,1535400
2008-10-02,33.799999,34.340000,32.000000,32.230000,32.230000,1767200
2008-10-03,32.470001,33.619999,31.930000,32.099998,32.099998,1879200
2008-10-06,31.240000,32.529999,29.990000,32.209999,32.209999,2317700
2008-10-07,32.299999,34.119999,31.719999,33.009998,33.009998,2509200
2008-10-08,31.660000,35.080002,31.420000,32.509998,32.509998,1542700
2008-10-09,32.779999,33.619999,32.450001,32.509998,32.509998,1525300
2008-10-10,32.240002,32.240002,29.959999,30.690001,30.690001,2738700
2008-10-13,31.900000,33.919998,31.219999,33.889999,33.889999,1638100
2008-10-14,34.220001,34.910000,32.299999,33.259998,33.259998,1152600
2008-10-15,33.000000,33.000000,31.500000,31.530001,31.530001,1731300
2008-10-16,31.530001,32.580002,30.360001,32.410000,32.410000,1925900
2008-10-17,32.619999,33.990002,31.910000,32.619999,32.619999,1192900
2008-10-20,32.779999,33.950001,32.330002,33.000000,33.000000,5835900
2008-10-21,32.250000,32.810001,31.340000,31.580000,31.580000,948600
2008-10-22,30.750000,31.180000,29.990000,30.480000,30.480000,1891900
2008-10-23,30.500000,30.650000,27.469999,28.969999,28.969999,1508500
2008-10-24,26.969999,27.879999,25.709999,27.680000,27.680000,2638900
2008-10-27,27.500000,28.500000,25.719999,25.760000,25.760000,1540600
2008-10-28,26.500000,30.670000,26.500000,30.620001,30.620001,1790600
2008-10-29,30.430000,32.750000,28.850000,31.969999,31.969999,1251400
2008-10-30,32.939999,33.590000,31.570000,32.389999,32.389999,979500
2008-10-31,32.000000,33.169998,31.719999,32.400002,32.400002,776300
2008-11-03,32.630001,33.230000,31.680000,32.169998,32.169998,630800
2008-11-04,32.930000,34.950001,31.950001,34.500000,34.500000,802800
2008-11-05,33.939999,34.320000,31.959999,32.220001,32.220001,671700
2008-11-06,31.510000,32.279999,29.920000,30.290001,30.290001,901300
2008-11-07,30.670000,31.799999,30.469999,31.000000,31.000000,458000
2008-11-10,32.360001,32.360001,30.650000,30.990000,30.990000,1002300
2008-11-11,29.610001,29.690001,26.209999,26.830000,26.830000,2525800
2008-11-12,25.639999,26.870001,25.080000,26.010000,26.010000,1743600
2008-11-13,25.250000,27.750000,23.549999,27.450001,27.450001,2492100
2008-11-14,26.709999,27.120001,25.950001,26.250000,26.250000,1009800
2008-11-17,25.879999,26.200001,25.040001,25.400000,25.400000,995900
2008-11-18,25.719999,27.059999,24.700001,25.280001,25.280001,1873300
2008-11-19,25.469999,25.719999,23.000000,23.090000,23.090000,1234700
2008-11-20,23.059999,23.950001,21.490000,21.570000,21.570000,1765800
2008-11-21,22.190001,24.110001,21.959999,23.690001,23.690001,2555700
2008-11-24,24.490000,26.860001,23.690001,26.330000,26.330000,1447200
2008-11-25,26.430000,27.400000,26.430000,27.290001,27.290001,1718100
2008-11-26,27.049999,30.230000,26.990000,30.070000,30.070000,1670900
2008-11-28,29.680000,31.000000,29.049999,30.900000,30.900000,821900
2008-12-01,29.980000,29.980000,25.510000,25.670000,25.670000,1987500
2008-12-02,26.200001,26.850000,25.299999,26.070000,26.070000,2361000
2008-12-03,25.500000,26.370001,24.590000,26.049999,26.049999,1955900
2008-12-04,25.540001,26.690001,25.010000,25.500000,25.500000,1116700
2008-12-05,25.490000,25.860001,23.840000,25.459999,25.459999,1523800
2008-12-08,26.200001,27.780001,25.959999,27.049999,27.049999,2035900
2008-12-09,27.000000,27.440001,25.760000,26.680000,26.680000,2023400
2008-12-10,25.790001,26.309999,25.100000,25.670000,25.670000,1830200
2008-12-11,25.740000,27.980000,25.209999,26.450001,26.450001,1780800
2008-12-12,25.940001,27.570000,25.500000,27.420000,27.420000,1155600
2008-12-15,27.330000,28.160000,26.900000,27.299999,27.299999,969400
2008-12-16,27.500000,29.340000,27.010000,29.180000,29.180000,1407800
2008-12-17,28.910000,30.370001,28.750000,29.510000,29.510000,1329700
2008-12-18,29.540001,30.049999,28.850000,29.190001,29.190001,967700
2008-12-19,29.150000,29.580000,28.750000,29.240000,29.240000,685700
2008-12-22,26.370001,26.799999,23.410000,24.250000,24.250000,9991700
2008-12-23,23.500000,23.930000,22.000000,23.000000,23.000000,4278200
2008-12-24,23.000000,23.110001,22.500000,23.010000,23.010000,594400
2008-12-26,23.260000,23.920000,23.020000,23.799999,23.799999,729400
2008-12-29,24.000000,24.100000,22.879999,23.070000,23.070000,597100
2008-12-30,23.000000,23.190001,22.730000,22.889999,22.889999,1254900
2008-12-31,23.090000,23.420000,22.650000,23.150000,23.150000,955700
2009-01-02,23.150000,24.280001,23.150000,24.260000,24.260000,725600
2009-01-05,24.330000,24.809999,23.809999,24.680000,24.680000,1129600
2009-01-06,24.709999,25.480000,24.030001,24.150000,24.150000,1535000
2009-01-07,24.000000,24.049999,23.309999,23.580000,23.580000,1122500
2009-01-08,23.270000,23.270000,22.260000,22.450001,22.450001,1504900
2009-01-09,22.700001,23.190001,21.190001,21.330000,21.330000,2422800
2009-01-12,21.190001,21.549999,20.200001,20.360001,20.360001,1981200
2009-01-13,20.330000,20.719999,20.100000,20.629999,20.629999,1876900
2009-01-14,20.450001,21.780001,20.200001,21.250000,21.250000,2620900
2009-01-15,21.370001,21.500000,20.549999,21.190001,21.190001,1729400
2009-01-16,21.700001,22.389999,21.240000,21.510000,21.510000,1578400
2009-01-20,20.799999,20.910000,19.469999,20.000000,20.000000,3279600
2009-01-21,20.320000,21.250000,20.270000,21.100000,21.100000,2033800
2009-01-22,20.629999,20.879999,20.170000,20.590000,20.590000,1578700
2009-01-23,20.170000,21.610001,20.030001,21.209999,21.209999,1527000
2009-01-26,21.209999,22.150000,20.410000,20.570000,20.570000,1808300
2009-01-27,20.740000,21.070000,20.430000,20.750000,20.750000,709300
2009-01-28,21.110001,22.059999,21.110001,21.850000,21.850000,1095100
2009-01-29,21.549999,21.790001,20.530001,20.690001,20.690001,645500
2009-01-30,20.780001,20.910000,20.320000,20.459999,20.459999,793300
2009-02-02,20.440001,20.730000,19.889999,20.230000,20.230000,1267300
2009-02-03,20.469999,20.469999,19.900000,20.250000,20.250000,699700
2009-02-04,20.230000,21.379999,20.010000,21.230000,21.230000,1301600
2009-02-05,21.420000,22.520000,20.900000,22.120001,22.120001,1860300
2009-02-06,22.030001,22.549999,21.520000,22.230000,22.230000,1553300
2009-02-09,22.920000,24.120001,22.520000,23.900000,23.900000,3059300
2009-02-10,23.730000,23.910000,21.200001,21.480000,21.480000,2115600
2009-02-11,21.750000,22.139999,21.480000,21.590000,21.590000,1062900
2009-02-12,21.160000,21.559999,20.660000,21.080000,21.080000,1910000
2009-02-13,21.219999,21.790001,21.139999,21.440001,21.440001,1069900
2009-02-17,20.570000,20.610001,20.100000,20.500000,20.500000,1280400
2009-02-18,20.639999,21.430000,19.900000,20.980000,20.980000,1370700
2009-02-19,21.170000,21.900000,20.660000,20.700001,20.700001,1136600
2009-02-20,20.389999,21.629999,20.350000,21.389999,21.389999,1195400
2009-02-23,21.740000,21.900000,21.080000,21.139999,21.139999,863100
2009-02-24,21.309999,21.610001,20.510000,21.410000,21.410000,1650600
2009-02-25,21.250000,21.500000,20.719999,20.809999,20.809999,1608800
2009-02-26,21.139999,21.799999,20.879999,21.070000,21.070000,1266100
2009-02-27,20.500000,21.540001,20.120001,21.469999,21.469999,1027000
2009-03-02,21.139999,21.760000,20.120001,20.240000,20.240000,1449700
2009-03-03,20.440001,20.770000,18.799999,19.200001,19.200001,1968300
2009-03-04,19.440001,20.670000,19.440001,20.100000,20.100000,1422400
2009-03-05,20.100000,20.299999,19.450001,19.610001,19.610001,969600
2009-03-06,19.590000,19.820000,19.020000,19.629999,19.629999,954800
2009-03-09,19.500000,19.700001,18.850000,18.930000,18.930000,682100
2009-03-10,19.389999,20.969999,19.360001,20.760000,20.760000,1093700
2009-03-11,20.969999,23.209999,20.580000,23.100000,23.100000,2277000
2009-03-12,22.809999,23.000000,20.940001,20.940001,20.940001,2429900
2009-03-13,21.090000,22.299999,20.850000,21.020000,21.020000,1678100
2009-03-16,21.049999,21.790001,19.350000,19.620001,19.620001,3016400
2009-03-17,17.980000,21.000000,17.889999,20.850000,20.850000,5476600
2009-03-18,20.860001,21.110001,19.920000,20.740000,20.740000,1495400
2009-03-19,19.770000,20.740000,19.770000,20.070000,20.070000,1363800
2009-03-20,20.250000,21.990000,19.980000,21.860001,21.860001,3650900
2009-03-23,22.170000,23.000000,22.160000,22.910000,22.910000,2102000
2009-03-24,22.700001,25.000000,22.100000,24.700001,24.700001,2526700
2009-03-25,24.570000,25.129999,23.629999,24.379999,24.379999,1501900
2009-03-26,24.559999,25.850000,24.350000,24.530001,24.530001,1640700
2009-03-27,24.150000,24.320000,23.030001,23.280001,23.280001,962400
2009-03-30,22.809999,22.940001,22.010000,22.820000,22.820000,1029800
2009-03-31,23.070000,23.690001,22.740000,23.250000,23.250000,764500
2009-04-01,23.190001,24.040001,22.709999,23.990000,23.990000,812400
2009-04-02,24.420000,25.540001,24.320000,24.610001,24.610001,1549400
2009-04-03,24.600000,26.500000,24.600000,26.400000,26.400000,2157500
2009-04-06,26.350000,26.350000,25.250000,26.150000,26.150000,1008900
2009-04-07,25.690001,25.860001,24.980000,25.120001,25.120001,913800
2009-04-08,25.110001,25.840000,24.830000,25.459999,25.459999,1095000
2009-04-09,26.000000,27.299999,26.000000,27.180000,27.180000,1505200
2009-04-13,27.219999,28.389999,26.809999,28.250000,28.250000,1580900
2009-04-14,28.170000,28.410000,27.200001,27.260000,27.260000,927000
2009-04-15,27.370001,27.830000,26.490000,26.980000,26.980000,1306000
2009-04-16,27.129999,27.959999,26.900000,27.540001,27.540001,849500
2009-04-17,27.379999,27.930000,27.209999,27.549999,27.549999,860000
2009-04-20,27.190001,27.190001,25.709999,25.780001,25.780001,1106500
2009-04-21,25.469999,26.570000,25.350000,26.320000,26.320000,1481300
2009-04-22,26.350000,28.160000,26.080000,26.780001,26.780001,1432700
2009-04-23,26.950001,27.870001,26.629999,27.660000,27.660000,941300
2009-04-24,27.650000,30.770000,27.549999,30.629999,30.629999,2900600
2009-04-27,30.510000,30.549999,28.330000,28.780001,28.780001,1686100
2009-04-28,28.730000,28.950001,27.230000,27.230000,27.230000,1464500
2009-04-29,27.350000,29.129999,27.350000,28.900000,28.900000,2213900
2009-04-30,29.000000,29.230000,27.889999,28.010000,28.010000,1796600
2009-05-01,28.219999,28.760000,27.910000,28.500000,28.500000,988700
2009-05-04,28.639999,29.350000,27.930000,28.840000,28.840000,2267400
2009-05-05,28.840000,28.840000,27.860001,28.129999,28.129999,1433000
2009-05-06,28.700001,29.209999,27.950001,28.760000,28.760000,1576200
2009-05-07,28.660000,28.840000,27.260000,27.420000,27.420000,1184400
2009-05-08,27.440001,28.420000,27.250000,28.170000,28.170000,797100
2009-05-11,27.570000,28.209999,27.250000,27.510000,27.510000,851800
2009-05-12,28.100000,28.240000,26.709999,26.860001,26.860001,1006200
2009-05-13,26.600000,26.920000,26.230000,26.230000,26.230000,1062100
2009-05-14,26.580000,26.870001,25.590000,26.660000,26.660000,838500
2009-05-15,26.650000,26.690001,26.129999,26.320000,26.320000,1394300
2009-05-18,26.670000,28.150000,26.610001,27.980000,27.980000,1421100
2009-05-19,27.070000,29.270000,26.959999,28.889999,28.889999,1320800
2009-05-20,28.889999,29.160000,28.320000,28.520000,28.520000,1138200
2009-05-21,28.530001,29.219999,27.950001,28.209999,28.209999,1042800
2009-05-22,28.350000,28.840000,27.820000,28.570000,28.570000,728100
2009-05-26,29.000000,29.240000,28.010000,28.549999,28.549999,1468600
2009-05-27,28.510000,29.680000,28.420000,28.809999,28.809999,1287900
2009-05-28,28.719999,29.209999,28.070000,28.790001,28.790001,766100
2009-05-29,28.950001,29.129999,27.860001,28.110001,28.110001,2232700
2009-06-01,28.660000,32.930000,28.590000,32.639999,32.639999,3782500
2009-06-02,31.950001,32.240002,30.770000,31.350000,31.350000,2509700
2009-06-03,31.020000,32.070000,30.600000,32.009998,32.009998,1118500
2009-06-04,32.270000,33.160000,31.570000,33.000000,33.000000,934100
2009-06-05,33.500000,33.970001,32.630001,33.230000,33.230000,1546500
2009-06-08,33.099998,33.599998,31.930000,33.369999,33.369999,1585100
2009-06-09,33.570000,33.779999,32.759998,32.930000,32.930000,2069300
2009-06-10,30.129999,31.299999,29.780001,30.059999,30.059999,5497000
2009-06-11,30.000000,30.650000,29.000000,30.010000,30.010000,4320700
2009-06-12,30.059999,30.219999,29.730000,30.150000,30.150000,1346000
2009-06-15,29.709999,30.030001,28.809999,29.150000,29.150000,1237700
2009-06-16,30.500000,31.450001,30.129999,30.180000,30.180000,2869200
2009-06-17,30.270000,30.650000,29.700001,29.860001,29.860001,1369600
2009-06-18,29.860001,30.040001,29.410000,29.900000,29.900000,1085800
2009-06-19,30.120001,30.510000,30.059999,30.219999,30.219999,1945400
2009-06-22,29.520000,29.950001,28.320000,28.459999,28.459999,2184100
2009-06-23,28.709999,30.080000,28.709999,29.090000,29.090000,2122100
2009-06-24,29.480000,30.240000,29.480000,30.000000,30.000000,1231100
2009-06-25,30.219999,32.599998,30.090000,31.820000,31.820000,3483600
2009-06-26,31.490000,31.980000,31.250000,31.400000,31.400000,2034000
2009-06-29,30.450001,30.860001,30.100000,30.309999,30.309999,1186700
2009-06-30,30.180000,31.000000,29.200001,29.480000,29.480000,1495100
2009-07-01,29.809999,30.049999,29.160000,29.250000,29.250000,1392500
2009-07-02,29.120001,29.370001,28.129999,28.639999,28.639999,1091200
2009-07-06,28.629999,28.990000,27.700001,28.000000,28.000000,1869900
2009-07-07,27.780001,27.959999,27.309999,27.350000,27.350000,1000900
2009-07-08,27.730000,28.030001,27.000000,27.400000,27.400000,815200
2009-07-09,27.700001,28.910000,27.379999,28.620001,28.620001,1589300
2009-07-10,28.290001,28.700001,27.400000,27.570000,27.570000,1273100
2009-07-13,27.510000,28.040001,26.860001,27.840000,27.840000,1128900
2009-07-14,27.910000,28.580000,27.860001,28.570000,28.570000,877500
2009-07-15,29.000000,29.590000,28.870001,29.000000,29.000000,1013100
2009-07-16,29.010000,30.520000,29.010000,30.490000,30.490000,1520000
2009-07-17,30.740000,31.660000,30.150000,31.459999,31.459999,2010000
2009-07-20,31.389999,33.360001,31.379999,33.119999,33.119999,2971000
